date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2020-07-23,3529.29,3506.95,3529.29,Landsat/Sentinel (Observation),G043748E42782N
2020-07-25,,3605.73,3605.73,MODIS WLS (Proxy),G043748E42782N
2020-07-28,3558.53,3549.52,3558.53,Landsat/Sentinel (Observation),G043748E42782N
2020-07-30,,3566.98,3566.98,MODIS WLS (Proxy),G043748E42782N
2020-08-03,3552.42,,3552.42,Landsat/Sentinel (Observation),G043748E42782N
2020-08-04,3552.42,3499.06,3552.42,Landsat/Sentinel (Observation),G043748E42782N
2020-08-05,,3507.19,3507.19,MODIS WLS (Proxy),G043748E42782N
2020-08-06,,3552.87,3552.87,MODIS WLS (Proxy),G043748E42782N
2020-08-07,3552.42,,3552.42,Landsat/Sentinel (Observation),G043748E42782N
2020-08-08,,3610.51,3610.51,MODIS WLS (Proxy),G043748E42782N
2020-08-09,,3612.18,3612.18,MODIS WLS (Proxy),G043748E42782N
2020-08-12,3609.39,,3609.39,Landsat/Sentinel (Observation),G043748E42782N
2020-08-16,,3551.2,3551.2,MODIS WLS (Proxy),G043748E42782N
2020-08-17,3664.89,3551.2,3664.89,Landsat/Sentinel (Observation),G043748E42782N
2020-08-19,3642.36,3551.2,3642.36,Landsat/Sentinel (Observation),G043748E42782N
2020-08-20,3641.43,,3641.43,Landsat/Sentinel (Observation),G043748E42782N
2020-08-24,,3399.57,3399.57,MODIS WLS (Proxy),G043748E42782N
2020-08-25,,3411.76,3411.76,MODIS WLS (Proxy),G043748E42782N
2020-08-26,,3457.92,3457.92,MODIS WLS (Proxy),G043748E42782N
2020-08-27,3675.47,3474.19,3675.47,Landsat/Sentinel (Observation),G043748E42782N
2020-08-27,3668.36,3474.19,3668.36,Landsat/Sentinel (Observation),G043748E42782N
2020-08-28,3668.36,3528.48,3668.36,Landsat/Sentinel (Observation),G043748E42782N
2020-08-29,,3631.32,3631.32,MODIS WLS (Proxy),G043748E42782N
2020-08-30,,3645.43,3645.43,MODIS WLS (Proxy),G043748E42782N
2020-08-31,,3740.14,3740.14,MODIS WLS (Proxy),G043748E42782N
2020-09-01,3664.23,3754.01,3664.23,Landsat/Sentinel (Observation),G043748E42782N
2020-09-02,,3816.19,3816.19,MODIS WLS (Proxy),G043748E42782N
2020-09-03,,3825.04,3825.04,MODIS WLS (Proxy),G043748E42782N
2020-09-04,3655.81,3858.05,3655.81,Landsat/Sentinel (Observation),G043748E42782N
2020-09-10,,3621.27,3621.27,MODIS WLS (Proxy),G043748E42782N
2020-09-11,3651.12,3639.93,3651.12,Landsat/Sentinel (Observation),G043748E42782N
2020-09-12,3653.12,3646.15,3653.12,Landsat/Sentinel (Observation),G043748E42782N
2020-09-13,3658.71,3663.13,3658.71,Landsat/Sentinel (Observation),G043748E42782N
2020-09-14,,3727.22,3727.22,MODIS WLS (Proxy),G043748E42782N
2020-09-15,,3738.7,3738.7,MODIS WLS (Proxy),G043748E42782N
2020-09-16,3642.19,3732.96,3642.19,Landsat/Sentinel (Observation),G043748E42782N
2020-09-17,,3735.12,3735.12,MODIS WLS (Proxy),G043748E42782N
2020-09-20,3642.19,3718.37,3642.19,Landsat/Sentinel (Observation),G043748E42782N
2020-09-21,3638.17,3720.77,3638.17,Landsat/Sentinel (Observation),G043748E42782N
2020-09-21,3644.24,3720.77,3644.24,Landsat/Sentinel (Observation),G043748E42782N
2020-09-24,,3721.01,3721.01,MODIS WLS (Proxy),G043748E42782N
2020-09-29,3377.99,3561.24,3377.99,Landsat/Sentinel (Observation),G043748E42782N
2020-10-06,3328.53,,3328.53,Landsat/Sentinel (Observation),G043748E42782N
2020-10-08,,3387.61,3387.61,MODIS WLS (Proxy),G043748E42782N
2020-10-09,,3456.73,3456.73,MODIS WLS (Proxy),G043748E42782N
2020-10-10,,3464.14,3464.14,MODIS WLS (Proxy),G043748E42782N
2020-10-11,3363.74,,3363.74,Landsat/Sentinel (Observation),G043748E42782N
2020-10-12,,3526.32,3526.32,MODIS WLS (Proxy),G043748E42782N
2020-10-13,,3557.18,3557.18,MODIS WLS (Proxy),G043748E42782N
2020-10-14,3440.23,3571.53,3440.23,Landsat/Sentinel (Observation),G043748E42782N
2020-10-15,3440.23,3571.53,3440.23,Landsat/Sentinel (Observation),G043748E42782N
2020-10-16,3440.23,3576.79,3440.23,Landsat/Sentinel (Observation),G043748E42782N
2020-10-17,,3577.51,3577.51,MODIS WLS (Proxy),G043748E42782N
2020-10-21,3613.31,,3613.31,Landsat/Sentinel (Observation),G043748E42782N
2020-10-22,3623.03,3483.51,3623.03,Landsat/Sentinel (Observation),G043748E42782N
2020-10-24,,3593.53,3593.53,MODIS WLS (Proxy),G043748E42782N
2020-10-26,3600.48,3612.18,3600.48,Landsat/Sentinel (Observation),G043748E42782N
2020-10-27,,3612.18,3612.18,MODIS WLS (Proxy),G043748E42782N
2021-05-02,2581.36,3024.31,2581.36,Landsat/Sentinel (Observation),G043748E42782N
2021-05-03,,3026.23,3026.23,MODIS WLS (Proxy),G043748E42782N
2021-05-06,,3030.29,3030.29,MODIS WLS (Proxy),G043748E42782N
2021-05-11,2746.67,3072.15,2746.67,Landsat/Sentinel (Observation),G043748E42782N
2021-05-14,2955.51,3072.86,2955.51,Landsat/Sentinel (Observation),G043748E42782N
2021-05-16,,3087.69,3087.69,MODIS WLS (Proxy),G043748E42782N
2021-05-20,,3208.95,3208.95,MODIS WLS (Proxy),G043748E42782N
2021-05-21,,3208.95,3208.95,MODIS WLS (Proxy),G043748E42782N
2021-05-24,3032.67,,3032.67,Landsat/Sentinel (Observation),G043748E42782N
2021-05-27,3005.91,,3005.91,Landsat/Sentinel (Observation),G043748E42782N
2021-05-31,,3059.23,3059.23,MODIS WLS (Proxy),G043748E42782N
2021-06-03,2991.56,,2991.56,Landsat/Sentinel (Observation),G043748E42782N
2021-06-03,2970.42,,2970.42,Landsat/Sentinel (Observation),G043748E42782N
2021-06-08,2990.26,,2990.26,Landsat/Sentinel (Observation),G043748E42782N
2021-06-16,,3409.37,3409.37,MODIS WLS (Proxy),G043748E42782N
2021-06-19,3479.42,3472.51,3479.42,Landsat/Sentinel (Observation),G043748E42782N
2021-06-21,,3560.05,3560.05,MODIS WLS (Proxy),G043748E42782N
2021-06-22,,3572.96,3572.96,MODIS WLS (Proxy),G043748E42782N
2021-06-23,3479.42,3576.07,3479.42,Landsat/Sentinel (Observation),G043748E42782N
2021-06-24,,3576.07,3576.07,MODIS WLS (Proxy),G043748E42782N
2021-06-25,,3577.51,3577.51,MODIS WLS (Proxy),G043748E42782N
2021-06-28,3498.17,,3498.17,Landsat/Sentinel (Observation),G043748E42782N
2021-07-01,,3490.69,3490.69,MODIS WLS (Proxy),G043748E42782N
2021-07-03,3506.98,3490.69,3506.98,Landsat/Sentinel (Observation),G043748E42782N
2021-07-05,3520.53,,3520.53,Landsat/Sentinel (Observation),G043748E42782N
2021-07-08,3520.53,,3520.53,Landsat/Sentinel (Observation),G043748E42782N
2021-07-13,3533.74,3623.43,3533.74,Landsat/Sentinel (Observation),G043748E42782N
2021-07-13,3522.59,3623.43,3522.59,Landsat/Sentinel (Observation),G043748E42782N
2021-07-15,,3650.21,3650.21,MODIS WLS (Proxy),G043748E42782N
2021-07-16,,3648.54,3648.54,MODIS WLS (Proxy),G043748E42782N
2021-07-17,,3616.49,3616.49,MODIS WLS (Proxy),G043748E42782N
2021-07-18,3532.89,3616.49,3532.89,Landsat/Sentinel (Observation),G043748E42782N
2021-07-19,,3666.95,3666.95,MODIS WLS (Proxy),G043748E42782N
2021-07-20,,3666.0,3666.0,MODIS WLS (Proxy),G043748E42782N
2021-07-21,3546.98,,3546.98,Landsat/Sentinel (Observation),G043748E42782N
2021-07-30,3693.39,,3693.39,Landsat/Sentinel (Observation),G043748E42782N
2021-08-04,,3767.88,3767.88,MODIS WLS (Proxy),G043748E42782N
2021-08-06,3682.67,3767.88,3682.67,Landsat/Sentinel (Observation),G043748E42782N
2021-08-07,3682.67,,3682.67,Landsat/Sentinel (Observation),G043748E42782N
2021-08-18,,3630.36,3630.36,MODIS WLS (Proxy),G043748E42782N
2021-08-23,3742.05,,3742.05,Landsat/Sentinel (Observation),G043748E42782N
2021-08-25,,3766.21,3766.21,MODIS WLS (Proxy),G043748E42782N
2021-08-26,,3769.08,3769.08,MODIS WLS (Proxy),G043748E42782N
2021-08-27,3742.05,3815.72,3742.05,Landsat/Sentinel (Observation),G043748E42782N
2021-08-28,,3815.72,3815.72,MODIS WLS (Proxy),G043748E42782N
2021-08-29,,3870.25,3870.25,MODIS WLS (Proxy),G043748E42782N
2021-08-30,3742.05,3868.09,3742.05,Landsat/Sentinel (Observation),G043748E42782N
2021-08-31,3742.05,,3742.05,Landsat/Sentinel (Observation),G043748E42782N
2021-09-01,3742.05,,3742.05,Landsat/Sentinel (Observation),G043748E42782N
2021-09-04,,3091.28,3091.28,MODIS WLS (Proxy),G043748E42782N
2021-09-09,,3346.95,3346.95,MODIS WLS (Proxy),G043748E42782N
2021-09-10,,3346.95,3346.95,MODIS WLS (Proxy),G043748E42782N
2021-09-11,3734.12,,3734.12,Landsat/Sentinel (Observation),G043748E42782N
2021-09-15,,3318.97,3318.97,MODIS WLS (Proxy),G043748E42782N
2021-09-16,3707.92,,3707.92,Landsat/Sentinel (Observation),G043748E42782N
2021-09-16,3707.92,,3707.92,Landsat/Sentinel (Observation),G043748E42782N
2021-09-21,3125.83,,3125.83,Landsat/Sentinel (Observation),G043748E42782N
2021-09-26,2974.83,2988.2,2974.83,Landsat/Sentinel (Observation),G043748E42782N
2021-09-27,,2988.2,2988.2,MODIS WLS (Proxy),G043748E42782N
2021-10-02,3092.99,,3092.99,Landsat/Sentinel (Observation),G043748E42782N
2021-10-07,,3161.35,3161.35,MODIS WLS (Proxy),G043748E42782N
2021-10-08,,3161.35,3161.35,MODIS WLS (Proxy),G043748E42782N
2021-10-09,3510.6,,3510.6,Landsat/Sentinel (Observation),G043748E42782N
2021-10-10,,3160.16,3160.16,MODIS WLS (Proxy),G043748E42782N
2021-10-11,3510.6,,3510.6,Landsat/Sentinel (Observation),G043748E42782N
2021-10-12,,3177.86,3177.86,MODIS WLS (Proxy),G043748E42782N
2021-10-16,3536.51,,3536.51,Landsat/Sentinel (Observation),G043748E42782N
2021-10-17,3287.98,,3287.98,Landsat/Sentinel (Observation),G043748E42782N
2021-10-20,,3211.58,3211.58,MODIS WLS (Proxy),G043748E42782N
2021-10-21,3254.79,3211.58,3254.79,Landsat/Sentinel (Observation),G043748E42782N
2021-10-22,,3211.58,3211.58,MODIS WLS (Proxy),G043748E42782N
2021-10-23,,3185.51,3185.51,MODIS WLS (Proxy),G043748E42782N
2021-10-26,3162.98,3172.83,3162.98,Landsat/Sentinel (Observation),G043748E42782N
2021-10-27,,3169.25,3169.25,MODIS WLS (Proxy),G043748E42782N
2022-05-09,2578.22,,2578.22,Landsat/Sentinel (Observation),G043748E42782N
2022-05-10,,2906.64,2906.64,MODIS WLS (Proxy),G043748E42782N
2022-05-13,2516.06,2921.71,2516.06,Landsat/Sentinel (Observation),G043748E42782N
2022-05-14,2570.79,2933.19,2570.79,Landsat/Sentinel (Observation),G043748E42782N
2022-05-14,2570.79,2933.19,2570.79,Landsat/Sentinel (Observation),G043748E42782N
2022-05-18,,3064.25,3064.25,MODIS WLS (Proxy),G043748E42782N
2022-05-21,2585.08,,2585.08,Landsat/Sentinel (Observation),G043748E42782N
2022-05-22,2602.64,3025.99,2602.64,Landsat/Sentinel (Observation),G043748E42782N
2022-05-24,2687.39,,2687.39,Landsat/Sentinel (Observation),G043748E42782N
2022-05-26,,2998.48,2998.48,MODIS WLS (Proxy),G043748E42782N
2022-05-27,,3022.4,3022.4,MODIS WLS (Proxy),G043748E42782N
2022-05-29,2901.14,,2901.14,Landsat/Sentinel (Observation),G043748E42782N
2022-05-29,2901.14,,2901.14,Landsat/Sentinel (Observation),G043748E42782N
2022-05-30,2901.14,3134.33,2901.14,Landsat/Sentinel (Observation),G043748E42782N
2022-05-31,,3179.05,3179.05,MODIS WLS (Proxy),G043748E42782N
2022-06-02,,3179.05,3179.05,MODIS WLS (Proxy),G043748E42782N
2022-06-06,3435.43,,3435.43,Landsat/Sentinel (Observation),G043748E42782N
2022-06-18,2915.0,,2915.0,Landsat/Sentinel (Observation),G043748E42782N
2022-06-30,3298.33,,3298.33,Landsat/Sentinel (Observation),G043748E42782N
2022-07-01,3298.33,,3298.33,Landsat/Sentinel (Observation),G043748E42782N
2022-07-03,3298.33,3187.9,3298.33,Landsat/Sentinel (Observation),G043748E42782N
2022-07-04,,3290.27,3290.27,MODIS WLS (Proxy),G043748E42782N
2022-07-05,,3300.55,3300.55,MODIS WLS (Proxy),G043748E42782N
2022-07-06,,3300.55,3300.55,MODIS WLS (Proxy),G043748E42782N
2022-07-07,,3331.64,3331.64,MODIS WLS (Proxy),G043748E42782N
2022-07-08,3340.55,3397.41,3340.55,Landsat/Sentinel (Observation),G043748E42782N
2022-07-08,3356.52,3397.41,3356.52,Landsat/Sentinel (Observation),G043748E42782N
2022-07-13,3456.8,,3456.8,Landsat/Sentinel (Observation),G043748E42782N
2022-07-14,3456.8,,3456.8,Landsat/Sentinel (Observation),G043748E42782N
2022-07-15,,3580.14,3580.14,MODIS WLS (Proxy),G043748E42782N
2022-07-16,3458.92,,3458.92,Landsat/Sentinel (Observation),G043748E42782N
2022-07-17,3458.92,,3458.92,Landsat/Sentinel (Observation),G043748E42782N
2022-07-18,3534.23,3580.14,3534.23,Landsat/Sentinel (Observation),G043748E42782N
2022-07-25,3583.91,,3583.91,Landsat/Sentinel (Observation),G043748E42782N
2022-07-28,3574.12,3615.53,3574.12,Landsat/Sentinel (Observation),G043748E42782N
2022-07-29,,3657.87,3657.87,MODIS WLS (Proxy),G043748E42782N
2022-07-30,,3657.87,3657.87,MODIS WLS (Proxy),G043748E42782N
2022-07-31,,3657.87,3657.87,MODIS WLS (Proxy),G043748E42782N
2022-08-01,3574.59,3684.41,3574.59,Landsat/Sentinel (Observation),G043748E42782N
2022-08-02,3574.59,,3574.59,Landsat/Sentinel (Observation),G043748E42782N
2022-08-02,3574.59,,3574.59,Landsat/Sentinel (Observation),G043748E42782N
2022-08-04,,3598.79,3598.79,MODIS WLS (Proxy),G043748E42782N
2022-08-05,3599.49,3461.51,3599.49,Landsat/Sentinel (Observation),G043748E42782N
2022-08-06,,3476.58,3476.58,MODIS WLS (Proxy),G043748E42782N
2022-08-07,3581.29,3476.58,3581.29,Landsat/Sentinel (Observation),G043748E42782N
2022-08-09,3630.42,3493.32,3630.42,Landsat/Sentinel (Observation),G043748E42782N
2022-08-11,,3624.86,3624.86,MODIS WLS (Proxy),G043748E42782N
2022-08-12,3691.68,3704.5,3691.68,Landsat/Sentinel (Observation),G043748E42782N
2022-08-14,,3739.9,3739.9,MODIS WLS (Proxy),G043748E42782N
2022-08-15,,3746.12,3746.12,MODIS WLS (Proxy),G043748E42782N
2022-08-16,,3798.97,3798.97,MODIS WLS (Proxy),G043748E42782N
2022-08-17,3681.58,3798.97,3681.58,Landsat/Sentinel (Observation),G043748E42782N
2022-08-17,3693.32,3798.97,3693.32,Landsat/Sentinel (Observation),G043748E42782N
2022-08-18,3701.73,3800.65,3701.73,Landsat/Sentinel (Observation),G043748E42782N
2022-08-19,,3796.58,3796.58,MODIS WLS (Proxy),G043748E42782N
2022-08-21,,3770.51,3770.51,MODIS WLS (Proxy),G043748E42782N
2022-08-22,3706.04,,3706.04,Landsat/Sentinel (Observation),G043748E42782N
2022-08-23,,3739.42,3739.42,MODIS WLS (Proxy),G043748E42782N
2022-08-24,,3739.42,3739.42,MODIS WLS (Proxy),G043748E42782N
2022-08-25,3698.1,3765.25,3698.1,Landsat/Sentinel (Observation),G043748E42782N
2022-08-26,3698.1,,3698.1,Landsat/Sentinel (Observation),G043748E42782N
2022-08-27,3698.95,,3698.95,Landsat/Sentinel (Observation),G043748E42782N
2022-08-28,,3881.01,3881.01,MODIS WLS (Proxy),G043748E42782N
2022-08-29,,3892.01,3892.01,MODIS WLS (Proxy),G043748E42782N
2022-08-30,,3892.01,3892.01,MODIS WLS (Proxy),G043748E42782N
2022-08-31,,3899.19,3899.19,MODIS WLS (Proxy),G043748E42782N
2022-09-01,3688.14,,3688.14,Landsat/Sentinel (Observation),G043748E42782N
2022-09-02,3678.23,,3678.23,Landsat/Sentinel (Observation),G043748E42782N
2022-09-03,3679.74,3965.43,3679.74,Landsat/Sentinel (Observation),G043748E42782N
2022-09-08,,3486.62,3486.62,MODIS WLS (Proxy),G043748E42782N
2022-09-09,,3498.1,3498.1,MODIS WLS (Proxy),G043748E42782N
2022-09-10,3567.47,,3567.47,Landsat/Sentinel (Observation),G043748E42782N
2022-09-11,3575.14,3498.1,3575.14,Landsat/Sentinel (Observation),G043748E42782N
2022-09-11,3555.5,3498.1,3555.5,Landsat/Sentinel (Observation),G043748E42782N
2022-09-12,,3463.42,3463.42,MODIS WLS (Proxy),G043748E42782N
2022-09-15,,3452.42,3452.42,MODIS WLS (Proxy),G043748E42782N
2022-09-16,3553.76,,3553.76,Landsat/Sentinel (Observation),G043748E42782N
2022-09-18,3529.77,3450.99,3529.77,Landsat/Sentinel (Observation),G043748E42782N
2022-09-19,3529.61,3507.91,3529.61,Landsat/Sentinel (Observation),G043748E42782N
2022-09-25,,3086.97,3086.97,MODIS WLS (Proxy),G043748E42782N
2022-09-26,3463.17,3086.97,3463.17,Landsat/Sentinel (Observation),G043748E42782N
2022-09-26,3458.58,3086.97,3458.58,Landsat/Sentinel (Observation),G043748E42782N
2022-09-27,3458.58,,3458.58,Landsat/Sentinel (Observation),G043748E42782N
2022-09-30,,3397.89,3397.89,MODIS WLS (Proxy),G043748E42782N
2022-10-01,3486.28,,3486.28,Landsat/Sentinel (Observation),G043748E42782N
2022-10-07,3478.43,3487.1,3478.43,Landsat/Sentinel (Observation),G043748E42782N
2022-10-08,,3487.1,3487.1,MODIS WLS (Proxy),G043748E42782N
2022-10-11,3471.8,,3471.8,Landsat/Sentinel (Observation),G043748E42782N
2022-10-12,3492.71,,3492.71,Landsat/Sentinel (Observation),G043748E42782N
2022-10-25,,3278.79,3278.79,MODIS WLS (Proxy),G043748E42782N
2022-10-26,3968.2,,3968.2,Landsat/Sentinel (Observation),G043748E42782N
2022-10-29,3968.2,3269.46,3968.2,Landsat/Sentinel (Observation),G043748E42782N
2022-10-30,,3269.46,3269.46,MODIS WLS (Proxy),G043748E42782N
2023-05-01,2458.21,,2458.21,Landsat/Sentinel (Observation),G043748E42782N
2023-05-05,,2963.56,2963.56,MODIS WLS (Proxy),G043748E42782N
2023-05-09,2618.12,2837.76,2618.12,Landsat/Sentinel (Observation),G043748E42782N
2023-05-09,2618.12,2837.76,2618.12,Landsat/Sentinel (Observation),G043748E42782N
2023-05-16,2776.9,2820.06,2776.9,Landsat/Sentinel (Observation),G043748E42782N
2023-05-17,2776.9,,2776.9,Landsat/Sentinel (Observation),G043748E42782N
2023-05-18,,2820.06,2820.06,MODIS WLS (Proxy),G043748E42782N
2023-05-19,2864.23,,2864.23,Landsat/Sentinel (Observation),G043748E42782N
2023-05-24,3012.01,,3012.01,Landsat/Sentinel (Observation),G043748E42782N
2023-05-25,3012.01,2914.29,3012.01,Landsat/Sentinel (Observation),G043748E42782N
2023-06-08,3140.16,3036.51,3140.16,Landsat/Sentinel (Observation),G043748E42782N
2023-06-09,3151.04,,3151.04,Landsat/Sentinel (Observation),G043748E42782N
2023-06-17,3223.37,,3223.37,Landsat/Sentinel (Observation),G043748E42782N
2023-06-18,3223.37,,3223.37,Landsat/Sentinel (Observation),G043748E42782N
2023-06-23,3330.21,3240.52,3330.21,Landsat/Sentinel (Observation),G043748E42782N
2023-06-24,,3240.52,3240.52,MODIS WLS (Proxy),G043748E42782N
2023-06-25,3282.94,3235.26,3282.94,Landsat/Sentinel (Observation),G043748E42782N
2023-06-26,3292.61,3235.26,3292.61,Landsat/Sentinel (Observation),G043748E42782N
2023-06-28,3295.24,3292.42,3295.24,Landsat/Sentinel (Observation),G043748E42782N
2023-07-02,,3330.92,3330.92,MODIS WLS (Proxy),G043748E42782N
2023-07-03,3310.62,3356.99,3310.62,Landsat/Sentinel (Observation),G043748E42782N
2023-07-03,3291.75,3356.99,3291.75,Landsat/Sentinel (Observation),G043748E42782N
2023-07-04,3299.61,3363.93,3299.61,Landsat/Sentinel (Observation),G043748E42782N
2023-07-06,,3374.93,3374.93,MODIS WLS (Proxy),G043748E42782N
2023-07-07,3275.68,3449.55,3275.68,Landsat/Sentinel (Observation),G043748E42782N
2023-07-08,3249.3,,3249.3,Landsat/Sentinel (Observation),G043748E42782N
2023-07-12,3224.19,3111.37,3224.19,Landsat/Sentinel (Observation),G043748E42782N
2023-07-13,3187.22,3111.37,3187.22,Landsat/Sentinel (Observation),G043748E42782N
2023-07-14,,3111.37,3111.37,MODIS WLS (Proxy),G043748E42782N
2023-07-18,3251.23,,3251.23,Landsat/Sentinel (Observation),G043748E42782N
2023-07-19,3258.18,,3258.18,Landsat/Sentinel (Observation),G043748E42782N
2023-07-20,3258.18,,3258.18,Landsat/Sentinel (Observation),G043748E42782N
2023-07-22,,3442.38,3442.38,MODIS WLS (Proxy),G043748E42782N
2023-07-26,,3528.0,3528.0,MODIS WLS (Proxy),G043748E42782N
2023-07-27,3331.41,3528.0,3331.41,Landsat/Sentinel (Observation),G043748E42782N
2023-07-28,3331.41,,3331.41,Landsat/Sentinel (Observation),G043748E42782N
2023-07-31,,3571.77,3571.77,MODIS WLS (Proxy),G043748E42782N
2023-08-01,,3571.77,3571.77,MODIS WLS (Proxy),G043748E42782N
2023-08-03,3549.75,3592.09,3549.75,Landsat/Sentinel (Observation),G043748E42782N
2023-08-06,,3629.4,3629.4,MODIS WLS (Proxy),G043748E42782N
2023-08-07,3631.83,,3631.83,Landsat/Sentinel (Observation),G043748E42782N
2023-08-08,,3690.15,3690.15,MODIS WLS (Proxy),G043748E42782N
2023-08-09,,3690.15,3690.15,MODIS WLS (Proxy),G043748E42782N
2023-08-11,,3704.02,3704.02,MODIS WLS (Proxy),G043748E42782N
2023-08-12,3633.14,,3633.14,Landsat/Sentinel (Observation),G043748E42782N
2023-08-13,3633.14,3684.17,3633.14,Landsat/Sentinel (Observation),G043748E42782N
2023-08-14,,3672.69,3672.69,MODIS WLS (Proxy),G043748E42782N
2023-08-15,,3682.74,3682.74,MODIS WLS (Proxy),G043748E42782N
2023-08-16,,3682.74,3682.74,MODIS WLS (Proxy),G043748E42782N
2023-08-17,3634.37,3610.75,3634.37,Landsat/Sentinel (Observation),G043748E42782N
2023-08-18,,3614.58,3614.58,MODIS WLS (Proxy),G043748E42782N
2023-08-20,3629.0,3599.51,3629.0,Landsat/Sentinel (Observation),G043748E42782N
2023-08-21,3629.0,,3629.0,Landsat/Sentinel (Observation),G043748E42782N
2023-08-23,,3513.65,3513.65,MODIS WLS (Proxy),G043748E42782N
2023-08-24,,3619.6,3619.6,MODIS WLS (Proxy),G043748E42782N
2023-08-27,3657.71,3684.65,3657.71,Landsat/Sentinel (Observation),G043748E42782N
2023-08-28,3660.88,3685.13,3660.88,Landsat/Sentinel (Observation),G043748E42782N
2023-08-29,3654.03,,3654.03,Landsat/Sentinel (Observation),G043748E42782N
2023-08-30,,3729.85,3729.85,MODIS WLS (Proxy),G043748E42782N
2023-08-31,,3779.6,3779.6,MODIS WLS (Proxy),G043748E42782N
2023-09-01,3665.22,3783.43,3665.22,Landsat/Sentinel (Observation),G043748E42782N
2023-09-05,3603.83,,3603.83,Landsat/Sentinel (Observation),G043748E42782N
2023-09-06,3568.5,,3568.5,Landsat/Sentinel (Observation),G043748E42782N
2023-09-06,3548.14,,3548.14,Landsat/Sentinel (Observation),G043748E42782N
2023-09-08,,3300.31,3300.31,MODIS WLS (Proxy),G043748E42782N
2023-09-10,,3300.31,3300.31,MODIS WLS (Proxy),G043748E42782N
2023-09-11,3423.18,3300.31,3423.18,Landsat/Sentinel (Observation),G043748E42782N
2023-09-14,3427.3,,3427.3,Landsat/Sentinel (Observation),G043748E42782N
2023-09-15,,3132.42,3132.42,MODIS WLS (Proxy),G043748E42782N
2023-09-16,3376.42,3149.87,3376.42,Landsat/Sentinel (Observation),G043748E42782N
2023-09-18,,3196.75,3196.75,MODIS WLS (Proxy),G043748E42782N
2023-09-19,,3200.82,3200.82,MODIS WLS (Proxy),G043748E42782N
2023-09-20,,3167.09,3167.09,MODIS WLS (Proxy),G043748E42782N
2023-09-21,3384.48,,3384.48,Landsat/Sentinel (Observation),G043748E42782N
2023-09-21,3395.55,,3395.55,Landsat/Sentinel (Observation),G043748E42782N
2023-09-22,3408.27,3249.37,3408.27,Landsat/Sentinel (Observation),G043748E42782N
2023-09-23,,3238.84,3238.84,MODIS WLS (Proxy),G043748E42782N
2023-09-26,3470.09,,3470.09,Landsat/Sentinel (Observation),G043748E42782N
2023-09-26,3470.09,,3470.09,Landsat/Sentinel (Observation),G043748E42782N
2023-09-27,,3440.7,3440.7,MODIS WLS (Proxy),G043748E42782N
2023-09-28,,3440.7,3440.7,MODIS WLS (Proxy),G043748E42782N
2023-09-29,3456.21,,3456.21,Landsat/Sentinel (Observation),G043748E42782N
2023-09-30,3486.78,3440.7,3486.78,Landsat/Sentinel (Observation),G043748E42782N
2023-10-01,3458.08,,3458.08,Landsat/Sentinel (Observation),G043748E42782N
2023-10-05,,3254.15,3254.15,MODIS WLS (Proxy),G043748E42782N
2023-10-06,3486.02,,3486.02,Landsat/Sentinel (Observation),G043748E42782N
2023-10-07,3491.72,,3491.72,Landsat/Sentinel (Observation),G043748E42782N
2023-10-08,3481.51,3254.15,3481.51,Landsat/Sentinel (Observation),G043748E42782N
2023-10-12,,3264.67,3264.67,MODIS WLS (Proxy),G043748E42782N
2023-10-13,,3264.67,3264.67,MODIS WLS (Proxy),G043748E42782N
2023-10-15,3493.21,3264.67,3493.21,Landsat/Sentinel (Observation),G043748E42782N
2023-10-16,3501.79,,3501.79,Landsat/Sentinel (Observation),G043748E42782N
2023-10-16,3532.22,,3532.22,Landsat/Sentinel (Observation),G043748E42782N
2023-10-20,,3290.27,3290.27,MODIS WLS (Proxy),G043748E42782N
2023-10-21,3540.07,3290.27,3540.07,Landsat/Sentinel (Observation),G043748E42782N
2023-10-22,,3290.27,3290.27,MODIS WLS (Proxy),G043748E42782N
2023-10-23,3549.98,3290.27,3549.98,Landsat/Sentinel (Observation),G043748E42782N
2023-10-24,3549.98,,3549.98,Landsat/Sentinel (Observation),G043748E42782N
2023-10-30,,3186.23,3186.23,MODIS WLS (Proxy),G043748E42782N
2023-10-31,3575.69,,3575.69,Landsat/Sentinel (Observation),G043748E42782N
2023-10-31,3616.55,,3616.55,Landsat/Sentinel (Observation),G043748E42782N
2024-05-13,2512.02,,2512.02,Landsat/Sentinel (Observation),G043748E42782N
2024-05-17,,2755.25,2755.25,MODIS WLS (Proxy),G043748E42782N
2024-05-18,2579.67,,2579.67,Landsat/Sentinel (Observation),G043748E42782N
2024-05-18,2596.31,,2596.31,Landsat/Sentinel (Observation),G043748E42782N
2024-05-21,,2834.41,2834.41,MODIS WLS (Proxy),G043748E42782N
2024-05-22,,2834.41,2834.41,MODIS WLS (Proxy),G043748E42782N
2024-05-23,2523.55,2834.41,2523.55,Landsat/Sentinel (Observation),G043748E42782N
2024-05-27,2867.09,,2867.09,Landsat/Sentinel (Observation),G043748E42782N
2024-06-02,3101.27,3196.75,3101.27,Landsat/Sentinel (Observation),G043748E42782N
2024-06-03,3240.0,,3240.0,Landsat/Sentinel (Observation),G043748E42782N
2024-06-04,3257.57,,3257.57,Landsat/Sentinel (Observation),G043748E42782N
