date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2019-08-21,3594.69,3471.22,3594.69,Landsat/Sentinel (Observation),G042497E43168N
2019-08-22,,3471.22,3471.22,MODIS WLS (Proxy),G042497E43168N
2019-08-23,3626.85,3471.84,3626.85,Landsat/Sentinel (Observation),G042497E43168N
2019-08-24,3679.59,,3679.59,Landsat/Sentinel (Observation),G042497E43168N
2019-08-26,3679.59,3476.97,3679.59,Landsat/Sentinel (Observation),G042497E43168N
2019-08-28,3674.54,3483.97,3674.54,Landsat/Sentinel (Observation),G042497E43168N
2019-08-29,,3483.97,3483.97,MODIS WLS (Proxy),G042497E43168N
2019-08-31,3664.87,3411.72,3664.87,Landsat/Sentinel (Observation),G042497E43168N
2019-09-01,3684.99,,3684.99,Landsat/Sentinel (Observation),G042497E43168N
2019-09-02,3684.99,,3684.99,Landsat/Sentinel (Observation),G042497E43168N
2019-09-03,,3361.09,3361.09,MODIS WLS (Proxy),G042497E43168N
2019-09-04,,3349.78,3349.78,MODIS WLS (Proxy),G042497E43168N
2019-09-05,3603.82,,3603.82,Landsat/Sentinel (Observation),G042497E43168N
2019-09-09,3434.6,,3434.6,Landsat/Sentinel (Observation),G042497E43168N
2019-09-12,3387.65,3376.96,3387.65,Landsat/Sentinel (Observation),G042497E43168N
2019-09-13,,3385.71,3385.71,MODIS WLS (Proxy),G042497E43168N
2019-09-16,,3362.71,3362.71,MODIS WLS (Proxy),G042497E43168N
2019-09-18,3282.27,3324.34,3282.27,Landsat/Sentinel (Observation),G042497E43168N
2019-09-20,3254.98,,3254.98,Landsat/Sentinel (Observation),G042497E43168N
2019-09-22,3158.93,3095.83,3158.93,Landsat/Sentinel (Observation),G042497E43168N
2019-09-23,,3095.83,3095.83,MODIS WLS (Proxy),G042497E43168N
2019-09-29,,3143.71,3143.71,MODIS WLS (Proxy),G042497E43168N
2019-09-30,3052.52,,3052.52,Landsat/Sentinel (Observation),G042497E43168N
2019-10-01,,3170.58,3170.58,MODIS WLS (Proxy),G042497E43168N
2019-10-02,3005.24,3175.58,3005.24,Landsat/Sentinel (Observation),G042497E43168N
2019-10-03,,3183.52,3183.52,MODIS WLS (Proxy),G042497E43168N
2019-10-04,2949.08,,2949.08,Landsat/Sentinel (Observation),G042497E43168N
2019-10-05,2949.08,3192.9,2949.08,Landsat/Sentinel (Observation),G042497E43168N
2019-10-10,2943.72,3077.58,2943.72,Landsat/Sentinel (Observation),G042497E43168N
2019-10-12,2950.6,3098.46,2950.6,Landsat/Sentinel (Observation),G042497E43168N
2019-10-12,3012.13,3098.46,3012.13,Landsat/Sentinel (Observation),G042497E43168N
2019-10-13,,3101.46,3101.46,MODIS WLS (Proxy),G042497E43168N
2019-10-14,,3122.33,3122.33,MODIS WLS (Proxy),G042497E43168N
2019-10-15,2985.46,3122.33,2985.46,Landsat/Sentinel (Observation),G042497E43168N
2019-10-16,,3160.89,3160.89,MODIS WLS (Proxy),G042497E43168N
2019-10-17,2990.94,3165.33,2990.94,Landsat/Sentinel (Observation),G042497E43168N
2019-10-20,3030.41,3183.52,3030.41,Landsat/Sentinel (Observation),G042497E43168N
2019-10-20,3030.41,3183.52,3030.41,Landsat/Sentinel (Observation),G042497E43168N
2019-10-21,,3186.21,3186.21,MODIS WLS (Proxy),G042497E43168N
2019-10-22,3058.99,3186.21,3058.99,Landsat/Sentinel (Observation),G042497E43168N
2019-10-24,,3182.4,3182.4,MODIS WLS (Proxy),G042497E43168N
2019-10-25,3097.5,,3097.5,Landsat/Sentinel (Observation),G042497E43168N
2019-10-27,3155.37,,3155.37,Landsat/Sentinel (Observation),G042497E43168N
2019-10-28,3155.37,3210.71,3155.37,Landsat/Sentinel (Observation),G042497E43168N
2019-10-29,,3210.71,3210.71,MODIS WLS (Proxy),G042497E43168N
2020-05-12,2942.89,3149.08,2942.89,Landsat/Sentinel (Observation),G042497E43168N
2020-05-14,2942.89,,2942.89,Landsat/Sentinel (Observation),G042497E43168N
2020-05-14,2942.89,,2942.89,Landsat/Sentinel (Observation),G042497E43168N
2020-05-17,2942.89,,2942.89,Landsat/Sentinel (Observation),G042497E43168N
2020-05-19,3068.29,3205.65,3068.29,Landsat/Sentinel (Observation),G042497E43168N
2020-05-20,,3205.65,3205.65,MODIS WLS (Proxy),G042497E43168N
2020-05-27,3285.84,3182.08,3285.84,Landsat/Sentinel (Observation),G042497E43168N
2020-05-28,,3182.08,3182.08,MODIS WLS (Proxy),G042497E43168N
2020-05-31,3119.16,,3119.16,Landsat/Sentinel (Observation),G042497E43168N
2020-06-06,3126.08,3215.33,3126.08,Landsat/Sentinel (Observation),G042497E43168N
2020-06-07,3067.24,,3067.24,Landsat/Sentinel (Observation),G042497E43168N
2020-06-08,3085.77,3226.83,3085.77,Landsat/Sentinel (Observation),G042497E43168N
2020-06-09,,3226.83,3226.83,MODIS WLS (Proxy),G042497E43168N
2020-06-11,3016.11,3252.15,3016.11,Landsat/Sentinel (Observation),G042497E43168N
2020-06-16,3115.85,,3115.85,Landsat/Sentinel (Observation),G042497E43168N
2020-06-16,3159.11,,3159.11,Landsat/Sentinel (Observation),G042497E43168N
2020-06-18,3276.78,,3276.78,Landsat/Sentinel (Observation),G042497E43168N
2020-06-23,3255.38,,3255.38,Landsat/Sentinel (Observation),G042497E43168N
2020-06-23,3255.38,,3255.38,Landsat/Sentinel (Observation),G042497E43168N
2020-06-24,3248.11,3280.15,3248.11,Landsat/Sentinel (Observation),G042497E43168N
2020-06-26,3233.05,3289.46,3233.05,Landsat/Sentinel (Observation),G042497E43168N
2020-06-28,3270.64,,3270.64,Landsat/Sentinel (Observation),G042497E43168N
2020-06-29,,3294.15,3294.15,MODIS WLS (Proxy),G042497E43168N
2020-07-01,3266.9,,3266.9,Landsat/Sentinel (Observation),G042497E43168N
2020-07-03,3229.59,3308.84,3229.59,Landsat/Sentinel (Observation),G042497E43168N
2020-07-06,3212.57,3308.4,3212.57,Landsat/Sentinel (Observation),G042497E43168N
2020-07-07,,3325.53,3325.53,MODIS WLS (Proxy),G042497E43168N
2020-07-08,3222.81,,3222.81,Landsat/Sentinel (Observation),G042497E43168N
2020-07-10,3234.99,,3234.99,Landsat/Sentinel (Observation),G042497E43168N
2020-07-11,3234.99,3377.65,3234.99,Landsat/Sentinel (Observation),G042497E43168N
2020-07-16,3240.36,3342.15,3240.36,Landsat/Sentinel (Observation),G042497E43168N
2020-07-17,3243.23,,3243.23,Landsat/Sentinel (Observation),G042497E43168N
2020-07-18,3243.23,,3243.23,Landsat/Sentinel (Observation),G042497E43168N
2020-07-18,3244.79,,3244.79,Landsat/Sentinel (Observation),G042497E43168N
2020-07-23,3278.92,,3278.92,Landsat/Sentinel (Observation),G042497E43168N
2020-07-25,3292.65,3401.47,3292.65,Landsat/Sentinel (Observation),G042497E43168N
2020-07-28,3353.0,3395.9,3353.0,Landsat/Sentinel (Observation),G042497E43168N
2020-07-30,,3398.65,3398.65,MODIS WLS (Proxy),G042497E43168N
2020-08-03,3432.85,,3432.85,Landsat/Sentinel (Observation),G042497E43168N
2020-08-04,,3414.72,3414.72,MODIS WLS (Proxy),G042497E43168N
2020-08-05,3457.4,3414.97,3457.4,Landsat/Sentinel (Observation),G042497E43168N
2020-08-06,,3422.9,3422.9,MODIS WLS (Proxy),G042497E43168N
2020-08-07,3466.13,3422.9,3466.13,Landsat/Sentinel (Observation),G042497E43168N
2020-08-08,,3436.15,3436.15,MODIS WLS (Proxy),G042497E43168N
2020-08-09,,3435.65,3435.65,MODIS WLS (Proxy),G042497E43168N
2020-08-15,3546.73,,3546.73,Landsat/Sentinel (Observation),G042497E43168N
2020-08-17,3593.09,3473.28,3593.09,Landsat/Sentinel (Observation),G042497E43168N
2020-08-18,,3473.28,3473.28,MODIS WLS (Proxy),G042497E43168N
2020-08-19,3619.31,3473.28,3619.31,Landsat/Sentinel (Observation),G042497E43168N
2020-08-20,3619.31,3473.28,3619.31,Landsat/Sentinel (Observation),G042497E43168N
2020-08-25,3661.46,3459.9,3661.46,Landsat/Sentinel (Observation),G042497E43168N
2020-08-26,3697.99,3461.4,3697.99,Landsat/Sentinel (Observation),G042497E43168N
2020-08-27,3710.9,3464.84,3710.9,Landsat/Sentinel (Observation),G042497E43168N
2020-08-28,,3464.78,3464.78,MODIS WLS (Proxy),G042497E43168N
2020-08-29,,3474.78,3474.78,MODIS WLS (Proxy),G042497E43168N
2020-08-30,3732.98,3476.03,3732.98,Landsat/Sentinel (Observation),G042497E43168N
2020-08-31,,3490.84,3490.84,MODIS WLS (Proxy),G042497E43168N
2020-09-01,3738.46,3492.72,3738.46,Landsat/Sentinel (Observation),G042497E43168N
2020-09-02,,3496.59,3496.59,MODIS WLS (Proxy),G042497E43168N
2020-09-03,,3496.22,3496.22,MODIS WLS (Proxy),G042497E43168N
2020-09-04,3753.88,3499.28,3753.88,Landsat/Sentinel (Observation),G042497E43168N
2020-09-04,3762.02,3499.28,3762.02,Landsat/Sentinel (Observation),G042497E43168N
2020-09-05,,3498.84,3498.84,MODIS WLS (Proxy),G042497E43168N
2020-09-09,3802.94,,3802.94,Landsat/Sentinel (Observation),G042497E43168N
2020-09-10,,3484.84,3484.84,MODIS WLS (Proxy),G042497E43168N
2020-09-11,3797.04,3481.78,3797.04,Landsat/Sentinel (Observation),G042497E43168N
2020-09-11,3759.73,3481.78,3759.73,Landsat/Sentinel (Observation),G042497E43168N
2020-09-12,3770.27,3484.59,3770.27,Landsat/Sentinel (Observation),G042497E43168N
2020-09-13,,3482.03,3482.03,MODIS WLS (Proxy),G042497E43168N
2020-09-14,3774.63,3486.78,3774.63,Landsat/Sentinel (Observation),G042497E43168N
2020-09-15,,3487.16,3487.16,MODIS WLS (Proxy),G042497E43168N
2020-09-16,3778.18,3484.22,3778.18,Landsat/Sentinel (Observation),G042497E43168N
2020-09-17,,3483.84,3483.84,MODIS WLS (Proxy),G042497E43168N
2020-09-18,,3488.34,3488.34,MODIS WLS (Proxy),G042497E43168N
2020-09-19,3783.67,,3783.67,Landsat/Sentinel (Observation),G042497E43168N
2020-09-19,3783.67,,3783.67,Landsat/Sentinel (Observation),G042497E43168N
2020-09-20,3727.05,3484.53,3727.05,Landsat/Sentinel (Observation),G042497E43168N
2020-09-21,3714.55,,3714.55,Landsat/Sentinel (Observation),G042497E43168N
2020-09-22,,3474.9,3474.9,MODIS WLS (Proxy),G042497E43168N
2020-09-23,,3474.9,3474.9,MODIS WLS (Proxy),G042497E43168N
2020-09-24,3699.35,,3699.35,Landsat/Sentinel (Observation),G042497E43168N
2020-09-25,,3470.78,3470.78,MODIS WLS (Proxy),G042497E43168N
2020-09-29,3575.29,3242.4,3575.29,Landsat/Sentinel (Observation),G042497E43168N
2020-10-02,,3242.4,3242.4,MODIS WLS (Proxy),G042497E43168N
2020-10-04,3340.06,,3340.06,Landsat/Sentinel (Observation),G042497E43168N
2020-10-06,3276.78,,3276.78,Landsat/Sentinel (Observation),G042497E43168N
2020-10-08,,3325.21,3325.21,MODIS WLS (Proxy),G042497E43168N
2020-10-09,3268.99,3348.71,3268.99,Landsat/Sentinel (Observation),G042497E43168N
2020-10-10,,3350.65,3350.65,MODIS WLS (Proxy),G042497E43168N
2020-10-11,3258.23,3350.65,3258.23,Landsat/Sentinel (Observation),G042497E43168N
2020-10-12,,3361.03,3361.03,MODIS WLS (Proxy),G042497E43168N
2020-10-13,3213.15,3372.65,3213.15,Landsat/Sentinel (Observation),G042497E43168N
2020-10-14,3224.93,,3224.93,Landsat/Sentinel (Observation),G042497E43168N
2020-10-14,3220.74,,3220.74,Landsat/Sentinel (Observation),G042497E43168N
2020-10-15,,3400.15,3400.15,MODIS WLS (Proxy),G042497E43168N
2020-10-16,3206.18,,3206.18,Landsat/Sentinel (Observation),G042497E43168N
2020-10-17,,3419.47,3419.47,MODIS WLS (Proxy),G042497E43168N
2020-10-21,3184.2,3168.02,3184.2,Landsat/Sentinel (Observation),G042497E43168N
2020-10-22,3184.2,,3184.2,Landsat/Sentinel (Observation),G042497E43168N
2020-10-23,,3204.15,3204.15,MODIS WLS (Proxy),G042497E43168N
2020-10-24,3165.91,3206.9,3165.91,Landsat/Sentinel (Observation),G042497E43168N
2020-10-25,,3277.09,3277.09,MODIS WLS (Proxy),G042497E43168N
2020-10-26,3147.34,3277.09,3147.34,Landsat/Sentinel (Observation),G042497E43168N
2020-10-27,,3300.84,3300.84,MODIS WLS (Proxy),G042497E43168N
2020-10-29,3126.49,,3126.49,Landsat/Sentinel (Observation),G042497E43168N
2021-05-01,,3175.52,3175.52,MODIS WLS (Proxy),G042497E43168N
2021-05-02,3156.75,3157.71,3156.75,Landsat/Sentinel (Observation),G042497E43168N
2021-05-02,3156.75,3157.71,3156.75,Landsat/Sentinel (Observation),G042497E43168N
2021-05-03,,3156.77,3156.77,MODIS WLS (Proxy),G042497E43168N
2021-05-05,,3159.89,3159.89,MODIS WLS (Proxy),G042497E43168N
2021-05-06,,3155.52,3155.52,MODIS WLS (Proxy),G042497E43168N
2021-05-07,3211.2,,3211.2,Landsat/Sentinel (Observation),G042497E43168N
2021-05-11,,3146.52,3146.52,MODIS WLS (Proxy),G042497E43168N
2021-05-12,3326.17,3146.52,3326.17,Landsat/Sentinel (Observation),G042497E43168N
2021-05-13,,3146.52,3146.52,MODIS WLS (Proxy),G042497E43168N
2021-05-14,3348.75,3146.52,3348.75,Landsat/Sentinel (Observation),G042497E43168N
2021-05-17,3348.75,,3348.75,Landsat/Sentinel (Observation),G042497E43168N
2021-05-20,,3190.83,3190.83,MODIS WLS (Proxy),G042497E43168N
2021-05-21,,3190.83,3190.83,MODIS WLS (Proxy),G042497E43168N
2021-05-22,3419.46,3190.83,3419.46,Landsat/Sentinel (Observation),G042497E43168N
2021-05-27,3419.85,,3419.85,Landsat/Sentinel (Observation),G042497E43168N
2021-05-28,,3188.58,3188.58,MODIS WLS (Proxy),G042497E43168N
2021-05-29,3421.84,,3421.84,Landsat/Sentinel (Observation),G042497E43168N
2021-05-31,,3188.58,3188.58,MODIS WLS (Proxy),G042497E43168N
2021-06-01,3421.84,,3421.84,Landsat/Sentinel (Observation),G042497E43168N
2021-06-03,3144.55,,3144.55,Landsat/Sentinel (Observation),G042497E43168N
2021-06-11,2924.26,,2924.26,Landsat/Sentinel (Observation),G042497E43168N
2021-06-14,,3240.46,3240.46,MODIS WLS (Proxy),G042497E43168N
2021-06-16,2976.47,3248.77,2976.47,Landsat/Sentinel (Observation),G042497E43168N
2021-06-19,3004.1,3269.02,3004.1,Landsat/Sentinel (Observation),G042497E43168N
2021-06-21,3004.1,3311.34,3004.1,Landsat/Sentinel (Observation),G042497E43168N
2021-06-23,3008.34,3308.09,3008.34,Landsat/Sentinel (Observation),G042497E43168N
2021-06-24,,3308.77,3308.77,MODIS WLS (Proxy),G042497E43168N
2021-06-25,,3307.84,3307.84,MODIS WLS (Proxy),G042497E43168N
2021-06-26,3041.51,3307.84,3041.51,Landsat/Sentinel (Observation),G042497E43168N
2021-06-26,3066.16,3307.84,3066.16,Landsat/Sentinel (Observation),G042497E43168N
2021-06-27,,3306.09,3306.09,MODIS WLS (Proxy),G042497E43168N
2021-07-01,3136.05,3331.34,3136.05,Landsat/Sentinel (Observation),G042497E43168N
2021-07-02,,3331.34,3331.34,MODIS WLS (Proxy),G042497E43168N
2021-07-03,3185.9,,3185.9,Landsat/Sentinel (Observation),G042497E43168N
2021-07-06,3226.25,,3226.25,Landsat/Sentinel (Observation),G042497E43168N
2021-07-08,3252.07,3288.46,3252.07,Landsat/Sentinel (Observation),G042497E43168N
2021-07-11,3244.49,,3244.49,Landsat/Sentinel (Observation),G042497E43168N
2021-07-12,3278.95,3345.09,3278.95,Landsat/Sentinel (Observation),G042497E43168N
2021-07-13,3270.62,,3270.62,Landsat/Sentinel (Observation),G042497E43168N
2021-07-13,3242.54,,3242.54,Landsat/Sentinel (Observation),G042497E43168N
2021-07-14,,3349.4,3349.4,MODIS WLS (Proxy),G042497E43168N
2021-07-15,,3353.15,3353.15,MODIS WLS (Proxy),G042497E43168N
2021-07-16,3244.97,3355.21,3244.97,Landsat/Sentinel (Observation),G042497E43168N
2021-07-17,,3356.53,3356.53,MODIS WLS (Proxy),G042497E43168N
2021-07-18,3239.7,3355.65,3239.7,Landsat/Sentinel (Observation),G042497E43168N
2021-07-20,3251.4,3358.46,3251.4,Landsat/Sentinel (Observation),G042497E43168N
2021-07-21,3246.66,3360.78,3246.66,Landsat/Sentinel (Observation),G042497E43168N
2021-07-21,3248.63,3360.78,3248.63,Landsat/Sentinel (Observation),G042497E43168N
2021-07-28,3290.06,,3290.06,Landsat/Sentinel (Observation),G042497E43168N
2021-07-29,3310.32,,3310.32,Landsat/Sentinel (Observation),G042497E43168N
2021-07-31,3328.6,,3328.6,Landsat/Sentinel (Observation),G042497E43168N
2021-08-02,3371.19,,3371.19,Landsat/Sentinel (Observation),G042497E43168N
2021-08-03,,3422.15,3422.15,MODIS WLS (Proxy),G042497E43168N
2021-08-04,,3422.15,3422.15,MODIS WLS (Proxy),G042497E43168N
2021-08-05,3390.44,,3390.44,Landsat/Sentinel (Observation),G042497E43168N
2021-08-05,3390.44,,3390.44,Landsat/Sentinel (Observation),G042497E43168N
2021-08-06,3390.44,3422.15,3390.44,Landsat/Sentinel (Observation),G042497E43168N
2021-08-12,3440.38,,3440.38,Landsat/Sentinel (Observation),G042497E43168N
2021-08-17,3534.61,3428.22,3534.61,Landsat/Sentinel (Observation),G042497E43168N
2021-08-18,,3428.22,3428.22,MODIS WLS (Proxy),G042497E43168N
2021-08-22,3581.82,3424.4,3581.82,Landsat/Sentinel (Observation),G042497E43168N
2021-08-22,3584.91,3424.4,3584.91,Landsat/Sentinel (Observation),G042497E43168N
2021-08-25,3584.2,3455.59,3584.2,Landsat/Sentinel (Observation),G042497E43168N
2021-08-27,3501.88,3458.34,3501.88,Landsat/Sentinel (Observation),G042497E43168N
2021-08-28,,3458.34,3458.34,MODIS WLS (Proxy),G042497E43168N
2021-08-29,3498.84,3468.78,3498.84,Landsat/Sentinel (Observation),G042497E43168N
2021-08-30,3498.84,3468.78,3498.84,Landsat/Sentinel (Observation),G042497E43168N
2021-09-01,3446.34,,3446.34,Landsat/Sentinel (Observation),G042497E43168N
2021-09-04,3415.32,3148.27,3415.32,Landsat/Sentinel (Observation),G042497E43168N
2021-09-07,3373.62,,3373.62,Landsat/Sentinel (Observation),G042497E43168N
2021-09-09,3302.51,3302.84,3302.51,Landsat/Sentinel (Observation),G042497E43168N
2021-09-11,3176.57,,3176.57,Landsat/Sentinel (Observation),G042497E43168N
2021-09-14,3141.35,,3141.35,Landsat/Sentinel (Observation),G042497E43168N
2021-09-15,3252.89,3389.46,3252.89,Landsat/Sentinel (Observation),G042497E43168N
2021-09-26,3315.39,,3315.39,Landsat/Sentinel (Observation),G042497E43168N
2021-09-29,3324.76,,3324.76,Landsat/Sentinel (Observation),G042497E43168N
2021-10-02,,3128.64,3128.64,MODIS WLS (Proxy),G042497E43168N
2021-10-07,,3120.58,3120.58,MODIS WLS (Proxy),G042497E43168N
2021-10-08,3076.07,,3076.07,Landsat/Sentinel (Observation),G042497E43168N
2021-10-09,3116.31,3120.58,3116.31,Landsat/Sentinel (Observation),G042497E43168N
2021-10-09,3084.57,3120.58,3084.57,Landsat/Sentinel (Observation),G042497E43168N
2021-10-10,,3120.58,3120.58,MODIS WLS (Proxy),G042497E43168N
2021-10-11,3084.57,,3084.57,Landsat/Sentinel (Observation),G042497E43168N
2021-10-16,3052.81,,3052.81,Landsat/Sentinel (Observation),G042497E43168N
2021-10-16,3052.81,,3052.81,Landsat/Sentinel (Observation),G042497E43168N
2021-10-21,3163.27,3082.95,3163.27,Landsat/Sentinel (Observation),G042497E43168N
2021-10-22,,3082.95,3082.95,MODIS WLS (Proxy),G042497E43168N
2021-10-23,,3057.52,3057.52,MODIS WLS (Proxy),G042497E43168N
2021-10-24,3208.22,,3208.22,Landsat/Sentinel (Observation),G042497E43168N
2021-10-26,3194.76,3049.58,3194.76,Landsat/Sentinel (Observation),G042497E43168N
2021-10-27,,3045.95,3045.95,MODIS WLS (Proxy),G042497E43168N
2021-10-28,,3045.95,3045.95,MODIS WLS (Proxy),G042497E43168N
2021-10-29,3161.46,,3161.46,Landsat/Sentinel (Observation),G042497E43168N
2021-10-31,3161.46,,3161.46,Landsat/Sentinel (Observation),G042497E43168N
2022-05-10,,3137.96,3137.96,MODIS WLS (Proxy),G042497E43168N
2022-05-12,3249.68,,3249.68,Landsat/Sentinel (Observation),G042497E43168N
2022-05-12,3249.68,,3249.68,Landsat/Sentinel (Observation),G042497E43168N
2022-05-13,3305.82,3144.83,3305.82,Landsat/Sentinel (Observation),G042497E43168N
2022-05-14,3254.18,3150.14,3254.18,Landsat/Sentinel (Observation),G042497E43168N
2022-05-17,3254.18,,3254.18,Landsat/Sentinel (Observation),G042497E43168N
2022-05-17,3254.18,,3254.18,Landsat/Sentinel (Observation),G042497E43168N
2022-05-21,3280.9,3153.52,3280.9,Landsat/Sentinel (Observation),G042497E43168N
2022-05-22,3269.02,3153.52,3269.02,Landsat/Sentinel (Observation),G042497E43168N
2022-05-26,,3200.52,3200.52,MODIS WLS (Proxy),G042497E43168N
2022-05-27,3237.07,,3237.07,Landsat/Sentinel (Observation),G042497E43168N
2022-05-28,3274.27,3208.71,3274.27,Landsat/Sentinel (Observation),G042497E43168N
2022-05-29,3314.17,3208.71,3314.17,Landsat/Sentinel (Observation),G042497E43168N
2022-05-29,3227.89,3208.71,3227.89,Landsat/Sentinel (Observation),G042497E43168N
2022-05-30,,3214.46,3214.46,MODIS WLS (Proxy),G042497E43168N
2022-05-31,,3214.46,3214.46,MODIS WLS (Proxy),G042497E43168N
2022-06-01,3170.04,,3170.04,Landsat/Sentinel (Observation),G042497E43168N
2022-06-02,,3222.96,3222.96,MODIS WLS (Proxy),G042497E43168N
2022-06-06,3161.14,,3161.14,Landsat/Sentinel (Observation),G042497E43168N
2022-06-06,3122.79,,3122.79,Landsat/Sentinel (Observation),G042497E43168N
2022-06-07,,3241.71,3241.71,MODIS WLS (Proxy),G042497E43168N
2022-06-08,3041.99,3238.08,3041.99,Landsat/Sentinel (Observation),G042497E43168N
2022-06-10,,3238.08,3238.08,MODIS WLS (Proxy),G042497E43168N
2022-06-11,3084.82,3237.46,3084.82,Landsat/Sentinel (Observation),G042497E43168N
2022-06-16,2972.84,,2972.84,Landsat/Sentinel (Observation),G042497E43168N
2022-06-18,3078.6,3218.4,3078.6,Landsat/Sentinel (Observation),G042497E43168N
2022-06-29,3174.7,,3174.7,Landsat/Sentinel (Observation),G042497E43168N
2022-06-30,3177.04,3250.71,3177.04,Landsat/Sentinel (Observation),G042497E43168N
2022-07-02,3177.04,,3177.04,Landsat/Sentinel (Observation),G042497E43168N
2022-07-03,3177.04,3253.9,3177.04,Landsat/Sentinel (Observation),G042497E43168N
2022-07-06,3176.31,3288.96,3176.31,Landsat/Sentinel (Observation),G042497E43168N
2022-07-07,3179.38,3299.96,3179.38,Landsat/Sentinel (Observation),G042497E43168N
2022-07-08,3187.67,,3187.67,Landsat/Sentinel (Observation),G042497E43168N
2022-07-08,3187.67,,3187.67,Landsat/Sentinel (Observation),G042497E43168N
2022-07-10,,3300.4,3300.4,MODIS WLS (Proxy),G042497E43168N
2022-07-13,3177.66,,3177.66,Landsat/Sentinel (Observation),G042497E43168N
2022-07-15,3209.45,,3209.45,Landsat/Sentinel (Observation),G042497E43168N
2022-07-16,3220.34,,3220.34,Landsat/Sentinel (Observation),G042497E43168N
2022-07-24,3272.69,,3272.69,Landsat/Sentinel (Observation),G042497E43168N
2022-07-28,3280.9,3352.03,3280.9,Landsat/Sentinel (Observation),G042497E43168N
2022-07-29,,3354.46,3354.46,MODIS WLS (Proxy),G042497E43168N
2022-07-30,,3354.46,3354.46,MODIS WLS (Proxy),G042497E43168N
2022-07-31,3283.61,3354.46,3283.61,Landsat/Sentinel (Observation),G042497E43168N
2022-07-31,3286.28,3354.46,3286.28,Landsat/Sentinel (Observation),G042497E43168N
2022-08-01,3297.76,3354.84,3297.76,Landsat/Sentinel (Observation),G042497E43168N
2022-08-05,3296.46,,3296.46,Landsat/Sentinel (Observation),G042497E43168N
2022-08-05,3296.46,,3296.46,Landsat/Sentinel (Observation),G042497E43168N
2022-08-06,,3368.78,3368.78,MODIS WLS (Proxy),G042497E43168N
2022-08-07,3319.21,,3319.21,Landsat/Sentinel (Observation),G042497E43168N
2022-08-08,3330.08,3378.53,3330.08,Landsat/Sentinel (Observation),G042497E43168N
2022-08-09,3357.68,3378.53,3357.68,Landsat/Sentinel (Observation),G042497E43168N
2022-08-10,3388.88,3395.34,3388.88,Landsat/Sentinel (Observation),G042497E43168N
2022-08-10,3405.34,3395.34,3405.34,Landsat/Sentinel (Observation),G042497E43168N
2022-08-13,,3423.47,3423.47,MODIS WLS (Proxy),G042497E43168N
2022-08-14,,3435.9,3435.9,MODIS WLS (Proxy),G042497E43168N
2022-08-15,3446.28,,3446.28,Landsat/Sentinel (Observation),G042497E43168N
2022-08-16,3449.64,3435.47,3449.64,Landsat/Sentinel (Observation),G042497E43168N
2022-08-17,3469.47,3435.53,3469.47,Landsat/Sentinel (Observation),G042497E43168N
2022-08-17,3498.82,3435.53,3498.82,Landsat/Sentinel (Observation),G042497E43168N
2022-08-18,,3436.72,3436.72,MODIS WLS (Proxy),G042497E43168N
2022-08-19,,3436.72,3436.72,MODIS WLS (Proxy),G042497E43168N
2022-08-21,,3445.28,3445.28,MODIS WLS (Proxy),G042497E43168N
2022-08-22,3555.2,,3555.2,Landsat/Sentinel (Observation),G042497E43168N
2022-08-23,,3456.28,3456.28,MODIS WLS (Proxy),G042497E43168N
2022-08-24,3554.79,3456.28,3554.79,Landsat/Sentinel (Observation),G042497E43168N
2022-08-25,3552.64,3459.97,3552.64,Landsat/Sentinel (Observation),G042497E43168N
2022-08-25,3563.68,3459.97,3563.68,Landsat/Sentinel (Observation),G042497E43168N
2022-08-26,,3465.65,3465.65,MODIS WLS (Proxy),G042497E43168N
2022-08-27,3597.5,,3597.5,Landsat/Sentinel (Observation),G042497E43168N
2022-08-28,,3474.9,3474.9,MODIS WLS (Proxy),G042497E43168N
2022-08-29,,3473.78,3473.78,MODIS WLS (Proxy),G042497E43168N
2022-08-30,3569.92,3480.84,3569.92,Landsat/Sentinel (Observation),G042497E43168N
2022-09-01,3543.73,,3543.73,Landsat/Sentinel (Observation),G042497E43168N
2022-09-02,3542.51,,3542.51,Landsat/Sentinel (Observation),G042497E43168N
2022-09-06,3542.65,,3542.65,Landsat/Sentinel (Observation),G042497E43168N
2022-09-08,3517.39,3384.84,3517.39,Landsat/Sentinel (Observation),G042497E43168N
2022-09-09,3517.39,3392.03,3517.39,Landsat/Sentinel (Observation),G042497E43168N
2022-09-09,3452.18,3392.03,3452.18,Landsat/Sentinel (Observation),G042497E43168N
2022-09-10,3452.18,,3452.18,Landsat/Sentinel (Observation),G042497E43168N
2022-09-11,3448.54,3392.03,3448.54,Landsat/Sentinel (Observation),G042497E43168N
2022-09-12,,3393.34,3393.34,MODIS WLS (Proxy),G042497E43168N
2022-09-14,3441.37,,3441.37,Landsat/Sentinel (Observation),G042497E43168N
2022-09-16,3444.24,,3444.24,Landsat/Sentinel (Observation),G042497E43168N
2022-09-18,3344.52,3273.65,3344.52,Landsat/Sentinel (Observation),G042497E43168N
2022-09-25,,3059.39,3059.39,MODIS WLS (Proxy),G042497E43168N
2022-09-26,3103.49,3059.39,3103.49,Landsat/Sentinel (Observation),G042497E43168N
2022-09-26,3095.89,3059.39,3095.89,Landsat/Sentinel (Observation),G042497E43168N
