date,SLA_weighted_20day,predicted_SLA_smoothed_WLS,Final_Composite_SLA,Data_Source,glacier_glims_id
2020-09-03,,3490.64,3490.64,MODIS WLS (Proxy),G042999E43050N
2020-09-04,3511.52,3514.97,3511.52,Landsat/Sentinel (Observation),G042999E43050N
2020-09-05,,3510.06,3510.06,MODIS WLS (Proxy),G042999E43050N
2020-09-10,,3439.22,3439.22,MODIS WLS (Proxy),G042999E43050N
2020-09-11,3521.19,3442.85,3521.19,Landsat/Sentinel (Observation),G042999E43050N
2020-09-11,3434.26,3442.85,3434.26,Landsat/Sentinel (Observation),G042999E43050N
2020-09-12,,3442.85,3442.85,MODIS WLS (Proxy),G042999E43050N
2020-09-14,,3455.65,3455.65,MODIS WLS (Proxy),G042999E43050N
2020-09-16,3424.01,3467.17,3424.01,Landsat/Sentinel (Observation),G042999E43050N
2020-09-17,,3471.01,3471.01,MODIS WLS (Proxy),G042999E43050N
2020-09-19,,3480.19,3480.19,MODIS WLS (Proxy),G042999E43050N
2020-09-20,3445.36,3486.59,3445.36,Landsat/Sentinel (Observation),G042999E43050N
2020-09-21,3392.99,,3392.99,Landsat/Sentinel (Observation),G042999E43050N
2020-09-22,,3455.86,3455.86,MODIS WLS (Proxy),G042999E43050N
2020-09-23,,3488.3,3488.3,MODIS WLS (Proxy),G042999E43050N
2020-09-25,,3489.36,3489.36,MODIS WLS (Proxy),G042999E43050N
2020-09-27,3262.82,,3262.82,Landsat/Sentinel (Observation),G042999E43050N
2020-09-28,,3479.97,3479.97,MODIS WLS (Proxy),G042999E43050N
2020-10-06,3381.5,,3381.5,Landsat/Sentinel (Observation),G042999E43050N
2020-10-07,,3397.19,3397.19,MODIS WLS (Proxy),G042999E43050N
2020-10-08,,3397.19,3397.19,MODIS WLS (Proxy),G042999E43050N
2020-10-09,,3418.74,3418.74,MODIS WLS (Proxy),G042999E43050N
2020-10-10,,3418.74,3418.74,MODIS WLS (Proxy),G042999E43050N
2020-10-11,3307.56,,3307.56,Landsat/Sentinel (Observation),G042999E43050N
2020-10-12,,3489.15,3489.15,MODIS WLS (Proxy),G042999E43050N
2020-10-13,3221.58,,3221.58,Landsat/Sentinel (Observation),G042999E43050N
2020-10-14,,3506.43,3506.43,MODIS WLS (Proxy),G042999E43050N
2020-10-15,,3506.43,3506.43,MODIS WLS (Proxy),G042999E43050N
2020-10-16,3221.58,,3221.58,Landsat/Sentinel (Observation),G042999E43050N
2020-10-17,,3521.58,3521.58,MODIS WLS (Proxy),G042999E43050N
2020-10-21,3251.09,,3251.09,Landsat/Sentinel (Observation),G042999E43050N
2020-10-22,3191.69,,3191.69,Landsat/Sentinel (Observation),G042999E43050N
2020-10-24,,3422.36,3422.36,MODIS WLS (Proxy),G042999E43050N
2020-10-26,3088.16,,3088.16,Landsat/Sentinel (Observation),G042999E43050N
2020-10-27,,3524.36,3524.36,MODIS WLS (Proxy),G042999E43050N
2020-10-28,,3536.09,3536.09,MODIS WLS (Proxy),G042999E43050N
2021-05-02,2693.27,,2693.27,Landsat/Sentinel (Observation),G042999E43050N
2021-05-03,,2721.86,2721.86,MODIS WLS (Proxy),G042999E43050N
2021-05-06,,2729.54,2729.54,MODIS WLS (Proxy),G042999E43050N
2021-05-08,,2699.03,2699.03,MODIS WLS (Proxy),G042999E43050N
2021-05-10,2618.17,,2618.17,Landsat/Sentinel (Observation),G042999E43050N
2021-05-11,,2653.16,2653.16,MODIS WLS (Proxy),G042999E43050N
2021-05-12,,2669.8,2669.8,MODIS WLS (Proxy),G042999E43050N
2021-05-13,,2673.43,2673.43,MODIS WLS (Proxy),G042999E43050N
2021-05-14,2673.8,2673.43,2673.8,Landsat/Sentinel (Observation),G042999E43050N
2021-05-15,,2687.72,2687.72,MODIS WLS (Proxy),G042999E43050N
2021-05-16,,2774.57,2774.57,MODIS WLS (Proxy),G042999E43050N
2021-05-21,,2761.98,2761.98,MODIS WLS (Proxy),G042999E43050N
2021-05-31,,2759.84,2759.84,MODIS WLS (Proxy),G042999E43050N
2021-06-03,2999.54,,2999.54,Landsat/Sentinel (Observation),G042999E43050N
2021-06-03,2999.54,,2999.54,Landsat/Sentinel (Observation),G042999E43050N
2021-06-08,2999.54,,2999.54,Landsat/Sentinel (Observation),G042999E43050N
2021-06-11,2964.02,,2964.02,Landsat/Sentinel (Observation),G042999E43050N
2021-06-16,,3084.81,3084.81,MODIS WLS (Proxy),G042999E43050N
2021-06-18,2967.02,3092.49,2967.02,Landsat/Sentinel (Observation),G042999E43050N
2021-06-19,2995.16,,2995.16,Landsat/Sentinel (Observation),G042999E43050N
2021-06-21,,3160.98,3160.98,MODIS WLS (Proxy),G042999E43050N
2021-06-23,2989.92,3208.78,2989.92,Landsat/Sentinel (Observation),G042999E43050N
2021-06-25,,3211.55,3211.55,MODIS WLS (Proxy),G042999E43050N
2021-06-26,2989.92,,2989.92,Landsat/Sentinel (Observation),G042999E43050N
2021-06-27,2989.92,,2989.92,Landsat/Sentinel (Observation),G042999E43050N
2021-06-28,2989.92,,2989.92,Landsat/Sentinel (Observation),G042999E43050N
2021-07-01,,3173.78,3173.78,MODIS WLS (Proxy),G042999E43050N
2021-07-08,3363.9,3231.82,3363.9,Landsat/Sentinel (Observation),G042999E43050N
2021-07-09,,3231.82,3231.82,MODIS WLS (Proxy),G042999E43050N
2021-07-11,,3231.82,3231.82,MODIS WLS (Proxy),G042999E43050N
2021-07-12,3476.48,,3476.48,Landsat/Sentinel (Observation),G042999E43050N
2021-07-13,3476.48,,3476.48,Landsat/Sentinel (Observation),G042999E43050N
2021-07-15,,3331.25,3331.25,MODIS WLS (Proxy),G042999E43050N
2021-07-16,,3324.21,3324.21,MODIS WLS (Proxy),G042999E43050N
2021-07-18,3476.48,3360.49,3476.48,Landsat/Sentinel (Observation),G042999E43050N
2021-07-19,,3399.32,3399.32,MODIS WLS (Proxy),G042999E43050N
2021-07-20,,3407.64,3407.64,MODIS WLS (Proxy),G042999E43050N
2021-07-21,3467.88,,3467.88,Landsat/Sentinel (Observation),G042999E43050N
2021-07-28,3570.4,,3570.4,Landsat/Sentinel (Observation),G042999E43050N
2021-07-28,3502.14,,3502.14,Landsat/Sentinel (Observation),G042999E43050N
2021-07-29,,3287.51,3287.51,MODIS WLS (Proxy),G042999E43050N
2021-07-30,,3287.51,3287.51,MODIS WLS (Proxy),G042999E43050N
2021-07-31,,3314.18,3314.18,MODIS WLS (Proxy),G042999E43050N
2021-08-02,3477.67,,3477.67,Landsat/Sentinel (Observation),G042999E43050N
2021-08-03,,3417.03,3417.03,MODIS WLS (Proxy),G042999E43050N
2021-08-05,,3441.78,3441.78,MODIS WLS (Proxy),G042999E43050N
2021-08-06,3477.67,3441.78,3477.67,Landsat/Sentinel (Observation),G042999E43050N
2021-08-17,3494.09,,3494.09,Landsat/Sentinel (Observation),G042999E43050N
2021-08-18,,3318.66,3318.66,MODIS WLS (Proxy),G042999E43050N
2021-08-22,3501.0,,3501.0,Landsat/Sentinel (Observation),G042999E43050N
2021-08-22,3501.0,,3501.0,Landsat/Sentinel (Observation),G042999E43050N
2021-08-25,,3391.21,3391.21,MODIS WLS (Proxy),G042999E43050N
2021-08-27,3446.98,3434.95,3446.98,Landsat/Sentinel (Observation),G042999E43050N
2021-08-28,,3434.95,3434.95,MODIS WLS (Proxy),G042999E43050N
2021-08-29,3390.21,3462.05,3390.21,Landsat/Sentinel (Observation),G042999E43050N
2021-08-30,,3462.05,3462.05,MODIS WLS (Proxy),G042999E43050N
2021-09-04,,3002.87,3002.87,MODIS WLS (Proxy),G042999E43050N
2021-09-05,,3002.87,3002.87,MODIS WLS (Proxy),G042999E43050N
2021-09-07,3267.33,,3267.33,Landsat/Sentinel (Observation),G042999E43050N
2021-09-09,,3227.13,3227.13,MODIS WLS (Proxy),G042999E43050N
2021-09-10,,3227.13,3227.13,MODIS WLS (Proxy),G042999E43050N
2021-09-11,3191.67,,3191.67,Landsat/Sentinel (Observation),G042999E43050N
2021-09-15,3173.06,3310.56,3173.06,Landsat/Sentinel (Observation),G042999E43050N
2021-09-21,2805.3,,2805.3,Landsat/Sentinel (Observation),G042999E43050N
2021-09-26,2676.56,,2676.56,Landsat/Sentinel (Observation),G042999E43050N
2021-10-05,,2704.15,2704.15,MODIS WLS (Proxy),G042999E43050N
2021-10-07,,2794.2,2794.2,MODIS WLS (Proxy),G042999E43050N
2021-10-09,2837.13,2922.86,2837.13,Landsat/Sentinel (Observation),G042999E43050N
2021-10-11,2837.13,,2837.13,Landsat/Sentinel (Observation),G042999E43050N
2021-10-15,,3181.25,3181.25,MODIS WLS (Proxy),G042999E43050N
2021-10-16,2744.67,,2744.67,Landsat/Sentinel (Observation),G042999E43050N
2021-10-16,2744.67,,2744.67,Landsat/Sentinel (Observation),G042999E43050N
2021-10-21,2852.32,3134.95,2852.32,Landsat/Sentinel (Observation),G042999E43050N
2021-10-22,,3134.95,3134.95,MODIS WLS (Proxy),G042999E43050N
2021-10-23,,3134.95,3134.95,MODIS WLS (Proxy),G042999E43050N
2021-10-26,2939.73,,2939.73,Landsat/Sentinel (Observation),G042999E43050N
2021-10-27,,3272.79,3272.79,MODIS WLS (Proxy),G042999E43050N
2021-10-31,2948.88,3317.38,2948.88,Landsat/Sentinel (Observation),G042999E43050N
2022-05-09,2940.41,,2940.41,Landsat/Sentinel (Observation),G042999E43050N
2022-05-12,2980.43,,2980.43,Landsat/Sentinel (Observation),G042999E43050N
2022-05-13,2980.43,2682.18,2980.43,Landsat/Sentinel (Observation),G042999E43050N
2022-05-14,2980.43,2680.68,2980.43,Landsat/Sentinel (Observation),G042999E43050N
2022-05-17,,2703.09,2703.09,MODIS WLS (Proxy),G042999E43050N
2022-05-18,,2696.04,2696.04,MODIS WLS (Proxy),G042999E43050N
2022-05-21,2779.33,,2779.33,Landsat/Sentinel (Observation),G042999E43050N
2022-05-22,,2730.82,2730.82,MODIS WLS (Proxy),G042999E43050N
2022-05-26,,2605.58,2605.58,MODIS WLS (Proxy),G042999E43050N
2022-05-28,2846.36,2829.62,2846.36,Landsat/Sentinel (Observation),G042999E43050N
2022-05-29,2846.36,,2846.36,Landsat/Sentinel (Observation),G042999E43050N
2022-05-29,2846.36,,2846.36,Landsat/Sentinel (Observation),G042999E43050N
2022-05-30,,2892.35,2892.35,MODIS WLS (Proxy),G042999E43050N
2022-05-31,,2892.35,2892.35,MODIS WLS (Proxy),G042999E43050N
2022-06-02,,2908.99,2908.99,MODIS WLS (Proxy),G042999E43050N
2022-06-05,2817.28,,2817.28,Landsat/Sentinel (Observation),G042999E43050N
2022-06-07,,2998.39,2998.39,MODIS WLS (Proxy),G042999E43050N
2022-06-08,2820.0,,2820.0,Landsat/Sentinel (Observation),G042999E43050N
2022-06-11,,2807.0,2807.0,MODIS WLS (Proxy),G042999E43050N
2022-06-28,3089.59,,3089.59,Landsat/Sentinel (Observation),G042999E43050N
2022-06-30,3104.46,,3104.46,Landsat/Sentinel (Observation),G042999E43050N
2022-07-03,3104.46,,3104.46,Landsat/Sentinel (Observation),G042999E43050N
2022-07-04,,3127.27,3127.27,MODIS WLS (Proxy),G042999E43050N
2022-07-05,,3127.27,3127.27,MODIS WLS (Proxy),G042999E43050N
2022-07-06,,3127.27,3127.27,MODIS WLS (Proxy),G042999E43050N
2022-07-07,3180.14,3127.27,3180.14,Landsat/Sentinel (Observation),G042999E43050N
2022-07-08,3201.18,,3201.18,Landsat/Sentinel (Observation),G042999E43050N
2022-07-08,3223.3,,3223.3,Landsat/Sentinel (Observation),G042999E43050N
2022-07-13,3271.71,,3271.71,Landsat/Sentinel (Observation),G042999E43050N
2022-07-15,3259.36,3261.91,3259.36,Landsat/Sentinel (Observation),G042999E43050N
2022-07-16,3259.36,,3259.36,Landsat/Sentinel (Observation),G042999E43050N
2022-07-24,3487.99,,3487.99,Landsat/Sentinel (Observation),G042999E43050N
2022-07-25,,3191.49,3191.49,MODIS WLS (Proxy),G042999E43050N
2022-07-28,3471.23,3263.61,3471.23,Landsat/Sentinel (Observation),G042999E43050N
2022-07-29,,3345.12,3345.12,MODIS WLS (Proxy),G042999E43050N
2022-07-30,,3345.12,3345.12,MODIS WLS (Proxy),G042999E43050N
2022-07-31,3556.02,3345.12,3556.02,Landsat/Sentinel (Observation),G042999E43050N
2022-08-01,3556.02,3353.23,3556.02,Landsat/Sentinel (Observation),G042999E43050N
2022-08-02,3556.02,,3556.02,Landsat/Sentinel (Observation),G042999E43050N
2022-08-05,,3360.7,3360.7,MODIS WLS (Proxy),G042999E43050N
2022-08-06,,3374.78,3374.78,MODIS WLS (Proxy),G042999E43050N
2022-08-07,3630.45,,3630.45,Landsat/Sentinel (Observation),G042999E43050N
2022-08-08,3636.45,,3636.45,Landsat/Sentinel (Observation),G042999E43050N
2022-08-09,3659.54,3423.43,3659.54,Landsat/Sentinel (Observation),G042999E43050N
2022-08-10,,3453.52,3453.52,MODIS WLS (Proxy),G042999E43050N
2022-08-13,,3472.93,3472.93,MODIS WLS (Proxy),G042999E43050N
2022-08-15,,3493.63,3493.63,MODIS WLS (Proxy),G042999E43050N
2022-08-16,3686.65,3472.93,3686.65,Landsat/Sentinel (Observation),G042999E43050N
2022-08-17,3697.41,3471.23,3697.41,Landsat/Sentinel (Observation),G042999E43050N
2022-08-17,3707.01,3471.23,3707.01,Landsat/Sentinel (Observation),G042999E43050N
2022-08-18,,3467.6,3467.6,MODIS WLS (Proxy),G042999E43050N
2022-08-19,,3452.02,3452.02,MODIS WLS (Proxy),G042999E43050N
2022-08-21,,3453.09,3453.09,MODIS WLS (Proxy),G042999E43050N
2022-08-22,3666.83,,3666.83,Landsat/Sentinel (Observation),G042999E43050N
2022-08-23,,3476.35,3476.35,MODIS WLS (Proxy),G042999E43050N
2022-08-24,3676.74,3476.35,3676.74,Landsat/Sentinel (Observation),G042999E43050N
2022-08-25,3676.74,,3676.74,Landsat/Sentinel (Observation),G042999E43050N
2022-08-27,3730.71,,3730.71,Landsat/Sentinel (Observation),G042999E43050N
2022-08-28,,3476.56,3476.56,MODIS WLS (Proxy),G042999E43050N
2022-08-30,,3476.56,3476.56,MODIS WLS (Proxy),G042999E43050N
2022-09-02,3507.62,,3507.62,Landsat/Sentinel (Observation),G042999E43050N
2022-09-08,3424.57,,3424.57,Landsat/Sentinel (Observation),G042999E43050N
2022-09-09,3365.88,3352.16,3365.88,Landsat/Sentinel (Observation),G042999E43050N
2022-09-10,3365.88,,3365.88,Landsat/Sentinel (Observation),G042999E43050N
2022-09-11,3365.88,3352.16,3365.88,Landsat/Sentinel (Observation),G042999E43050N
2022-09-12,,3352.16,3352.16,MODIS WLS (Proxy),G042999E43050N
2022-09-16,3352.39,,3352.39,Landsat/Sentinel (Observation),G042999E43050N
2022-09-18,3163.55,3321.87,3163.55,Landsat/Sentinel (Observation),G042999E43050N
2022-09-19,,3321.87,3321.87,MODIS WLS (Proxy),G042999E43050N
2022-09-25,3005.48,2834.74,3005.48,Landsat/Sentinel (Observation),G042999E43050N
2022-09-26,3005.48,2834.74,3005.48,Landsat/Sentinel (Observation),G042999E43050N
2022-09-26,2922.8,2834.74,2922.8,Landsat/Sentinel (Observation),G042999E43050N
2022-09-30,,3225.85,3225.85,MODIS WLS (Proxy),G042999E43050N
2022-10-01,2874.48,3225.85,2874.48,Landsat/Sentinel (Observation),G042999E43050N
2022-10-07,,3321.44,3321.44,MODIS WLS (Proxy),G042999E43050N
2022-10-12,2734.9,,2734.9,Landsat/Sentinel (Observation),G042999E43050N
2022-10-19,2811.14,,2811.14,Landsat/Sentinel (Observation),G042999E43050N
2022-10-25,,3106.36,3106.36,MODIS WLS (Proxy),G042999E43050N
2022-10-26,2942.58,3089.29,2942.58,Landsat/Sentinel (Observation),G042999E43050N
2022-10-28,2942.58,,2942.58,Landsat/Sentinel (Observation),G042999E43050N
2022-10-29,,3161.2,3161.2,MODIS WLS (Proxy),G042999E43050N
2022-10-30,,3142.63,3142.63,MODIS WLS (Proxy),G042999E43050N
2023-05-04,2625.55,2591.49,2625.55,Landsat/Sentinel (Observation),G042999E43050N
2023-05-06,,2591.49,2591.49,MODIS WLS (Proxy),G042999E43050N
2023-05-09,2544.41,,2544.41,Landsat/Sentinel (Observation),G042999E43050N
2023-05-15,2621.69,,2621.69,Landsat/Sentinel (Observation),G042999E43050N
2023-05-16,2621.69,2579.33,2621.69,Landsat/Sentinel (Observation),G042999E43050N
2023-05-17,,2579.33,2579.33,MODIS WLS (Proxy),G042999E43050N
2023-05-18,,2579.33,2579.33,MODIS WLS (Proxy),G042999E43050N
2023-05-24,2575.28,,2575.28,Landsat/Sentinel (Observation),G042999E43050N
2023-05-31,2828.91,,2828.91,Landsat/Sentinel (Observation),G042999E43050N
2023-06-08,2817.52,,2817.52,Landsat/Sentinel (Observation),G042999E43050N
2023-06-08,2879.7,,2879.7,Landsat/Sentinel (Observation),G042999E43050N
2023-06-09,2879.7,,2879.7,Landsat/Sentinel (Observation),G042999E43050N
2023-06-17,2886.8,,2886.8,Landsat/Sentinel (Observation),G042999E43050N
2023-06-23,2925.7,3063.68,2925.7,Landsat/Sentinel (Observation),G042999E43050N
2023-06-24,2932.29,3063.68,2932.29,Landsat/Sentinel (Observation),G042999E43050N
2023-06-25,2934.06,3045.76,2934.06,Landsat/Sentinel (Observation),G042999E43050N
2023-06-26,,3045.76,3045.76,MODIS WLS (Proxy),G042999E43050N
2023-06-28,2910.83,3062.83,2910.83,Landsat/Sentinel (Observation),G042999E43050N
2023-07-02,2910.83,,2910.83,Landsat/Sentinel (Observation),G042999E43050N
2023-07-03,2910.83,3131.75,2910.83,Landsat/Sentinel (Observation),G042999E43050N
2023-07-03,2929.83,3131.75,2929.83,Landsat/Sentinel (Observation),G042999E43050N
2023-07-04,,3123.22,3123.22,MODIS WLS (Proxy),G042999E43050N
2023-07-05,,3123.22,3123.22,MODIS WLS (Proxy),G042999E43050N
2023-07-06,,3123.22,3123.22,MODIS WLS (Proxy),G042999E43050N
2023-07-07,,3137.94,3137.94,MODIS WLS (Proxy),G042999E43050N
2023-07-12,3035.77,2933.1,3035.77,Landsat/Sentinel (Observation),G042999E43050N
2023-07-13,3049.39,2933.1,3049.39,Landsat/Sentinel (Observation),G042999E43050N
2023-07-14,,2933.1,2933.1,MODIS WLS (Proxy),G042999E43050N
2023-07-18,3135.65,,3135.65,Landsat/Sentinel (Observation),G042999E43050N
2023-07-18,3171.57,,3171.57,Landsat/Sentinel (Observation),G042999E43050N
2023-07-19,3170.34,3242.28,3170.34,Landsat/Sentinel (Observation),G042999E43050N
2023-07-20,,3242.28,3242.28,MODIS WLS (Proxy),G042999E43050N
2023-07-22,,3237.37,3237.37,MODIS WLS (Proxy),G042999E43050N
2023-07-23,3208.73,,3208.73,Landsat/Sentinel (Observation),G042999E43050N
2023-07-25,,3252.31,3252.31,MODIS WLS (Proxy),G042999E43050N
2023-07-26,3235.1,3235.24,3235.1,Landsat/Sentinel (Observation),G042999E43050N
2023-07-27,3235.1,3235.24,3235.1,Landsat/Sentinel (Observation),G042999E43050N
2023-07-28,3265.03,,3265.03,Landsat/Sentinel (Observation),G042999E43050N
2023-07-29,,3274.28,3274.28,MODIS WLS (Proxy),G042999E43050N
2023-07-31,,3293.06,3293.06,MODIS WLS (Proxy),G042999E43050N
2023-08-01,,3293.06,3293.06,MODIS WLS (Proxy),G042999E43050N
2023-08-03,3447.58,3348.96,3447.58,Landsat/Sentinel (Observation),G042999E43050N
2023-08-05,,3364.97,3364.97,MODIS WLS (Proxy),G042999E43050N
2023-08-06,,3367.1,3367.1,MODIS WLS (Proxy),G042999E43050N
2023-08-07,3542.01,3382.68,3542.01,Landsat/Sentinel (Observation),G042999E43050N
2023-08-08,,3382.68,3382.68,MODIS WLS (Proxy),G042999E43050N
2023-08-09,,3359.21,3359.21,MODIS WLS (Proxy),G042999E43050N
2023-08-11,3574.06,,3574.06,Landsat/Sentinel (Observation),G042999E43050N
2023-08-12,,3398.89,3398.89,MODIS WLS (Proxy),G042999E43050N
2023-08-13,,3398.04,3398.04,MODIS WLS (Proxy),G042999E43050N
2023-08-15,,3403.16,3403.16,MODIS WLS (Proxy),G042999E43050N
2023-08-17,3541.92,3440.5,3541.92,Landsat/Sentinel (Observation),G042999E43050N
2023-08-18,,3440.5,3440.5,MODIS WLS (Proxy),G042999E43050N
2023-08-19,3479.19,,3479.19,Landsat/Sentinel (Observation),G042999E43050N
2023-08-20,3458.78,3437.73,3458.78,Landsat/Sentinel (Observation),G042999E43050N
2023-08-22,3445.79,,3445.79,Landsat/Sentinel (Observation),G042999E43050N
2023-08-24,,3395.69,3395.69,MODIS WLS (Proxy),G042999E43050N
2023-08-27,3453.43,3437.94,3453.43,Landsat/Sentinel (Observation),G042999E43050N
2023-08-27,3434.88,3437.94,3434.88,Landsat/Sentinel (Observation),G042999E43050N
2023-08-28,3434.88,3445.62,3434.88,Landsat/Sentinel (Observation),G042999E43050N
2023-08-29,,3473.36,3473.36,MODIS WLS (Proxy),G042999E43050N
2023-08-30,,3475.07,3475.07,MODIS WLS (Proxy),G042999E43050N
2023-08-31,,3486.38,3486.38,MODIS WLS (Proxy),G042999E43050N
2023-09-01,3429.11,3484.88,3429.11,Landsat/Sentinel (Observation),G042999E43050N
2023-09-02,,3514.97,3514.97,MODIS WLS (Proxy),G042999E43050N
2023-09-05,3300.45,,3300.45,Landsat/Sentinel (Observation),G042999E43050N
2023-09-11,3116.69,3105.29,3116.69,Landsat/Sentinel (Observation),G042999E43050N
2023-09-12,3052.75,,3052.75,Landsat/Sentinel (Observation),G042999E43050N
2023-09-15,,3237.16,3237.16,MODIS WLS (Proxy),G042999E43050N
2023-09-16,2991.33,3237.16,2991.33,Landsat/Sentinel (Observation),G042999E43050N
2023-09-18,,3268.1,3268.1,MODIS WLS (Proxy),G042999E43050N
2023-09-20,3070.29,3303.3,3070.29,Landsat/Sentinel (Observation),G042999E43050N
2023-09-21,3070.29,,3070.29,Landsat/Sentinel (Observation),G042999E43050N
2023-09-22,,3301.38,3301.38,MODIS WLS (Proxy),G042999E43050N
2023-09-26,3157.98,,3157.98,Landsat/Sentinel (Observation),G042999E43050N
2023-09-27,,3428.55,3428.55,MODIS WLS (Proxy),G042999E43050N
2023-09-28,3111.25,3428.55,3111.25,Landsat/Sentinel (Observation),G042999E43050N
2023-09-29,3109.65,,3109.65,Landsat/Sentinel (Observation),G042999E43050N
2023-10-01,3127.01,,3127.01,Landsat/Sentinel (Observation),G042999E43050N
2023-10-04,,3178.05,3178.05,MODIS WLS (Proxy),G042999E43050N
2023-10-05,,3199.39,3199.39,MODIS WLS (Proxy),G042999E43050N
2023-10-06,3037.1,,3037.1,Landsat/Sentinel (Observation),G042999E43050N
2023-10-06,2995.73,,2995.73,Landsat/Sentinel (Observation),G042999E43050N
2023-10-07,2995.73,,2995.73,Landsat/Sentinel (Observation),G042999E43050N
2023-10-08,,3271.72,3271.72,MODIS WLS (Proxy),G042999E43050N
2023-10-12,,3248.25,3248.25,MODIS WLS (Proxy),G042999E43050N
2023-10-14,2830.77,,2830.77,Landsat/Sentinel (Observation),G042999E43050N
2023-10-15,2830.77,3220.94,2830.77,Landsat/Sentinel (Observation),G042999E43050N
2023-10-17,,3209.42,3209.42,MODIS WLS (Proxy),G042999E43050N
2023-10-20,,3176.56,3176.56,MODIS WLS (Proxy),G042999E43050N
2023-10-21,2775.41,,2775.41,Landsat/Sentinel (Observation),G042999E43050N
2023-10-22,2786.77,3182.53,2786.77,Landsat/Sentinel (Observation),G042999E43050N
2023-10-23,2801.48,,2801.48,Landsat/Sentinel (Observation),G042999E43050N
2023-10-30,2775.58,3172.93,2775.58,Landsat/Sentinel (Observation),G042999E43050N
2023-10-31,2775.58,,2775.58,Landsat/Sentinel (Observation),G042999E43050N
2023-10-31,2869.51,,2869.51,Landsat/Sentinel (Observation),G042999E43050N
2024-05-09,3328.85,2554.58,3328.85,Landsat/Sentinel (Observation),G042999E43050N
2024-05-17,2913.34,,2913.34,Landsat/Sentinel (Observation),G042999E43050N
2024-05-18,2913.34,,2913.34,Landsat/Sentinel (Observation),G042999E43050N
2024-05-18,2913.34,,2913.34,Landsat/Sentinel (Observation),G042999E43050N
2024-05-21,,2702.23,2702.23,MODIS WLS (Proxy),G042999E43050N
2024-05-22,,2702.23,2702.23,MODIS WLS (Proxy),G042999E43050N
2024-05-23,2928.01,2702.23,2928.01,Landsat/Sentinel (Observation),G042999E43050N
2024-05-24,,2700.1,2700.1,MODIS WLS (Proxy),G042999E43050N
2024-05-27,,2840.28,2840.28,MODIS WLS (Proxy),G042999E43050N
2024-05-31,,2907.07,2907.07,MODIS WLS (Proxy),G042999E43050N
2024-06-02,2778.25,2975.56,2778.25,Landsat/Sentinel (Observation),G042999E43050N
2024-06-02,2867.93,2975.56,2867.93,Landsat/Sentinel (Observation),G042999E43050N
2024-06-03,2864.2,,2864.2,Landsat/Sentinel (Observation),G042999E43050N
2024-06-04,,2999.03,2999.03,MODIS WLS (Proxy),G042999E43050N
2024-06-05,,2999.03,2999.03,MODIS WLS (Proxy),G042999E43050N
2024-06-06,,3040.43,3040.43,MODIS WLS (Proxy),G042999E43050N
2024-06-11,2898.95,,2898.95,Landsat/Sentinel (Observation),G042999E43050N
2024-06-12,2914.05,3000.74,2914.05,Landsat/Sentinel (Observation),G042999E43050N
2024-06-13,,3000.74,3000.74,MODIS WLS (Proxy),G042999E43050N
2024-06-17,2992.55,,2992.55,Landsat/Sentinel (Observation),G042999E43050N
2024-06-18,2995.52,,2995.52,Landsat/Sentinel (Observation),G042999E43050N
2024-06-19,2991.53,3160.56,2991.53,Landsat/Sentinel (Observation),G042999E43050N
2024-06-22,2976.26,3159.7,2976.26,Landsat/Sentinel (Observation),G042999E43050N
2024-06-24,,3187.87,3187.87,MODIS WLS (Proxy),G042999E43050N
2024-06-27,3121.2,,3121.2,Landsat/Sentinel (Observation),G042999E43050N
2024-06-27,3141.51,,3141.51,Landsat/Sentinel (Observation),G042999E43050N
2024-06-29,,3078.83,3078.83,MODIS WLS (Proxy),G042999E43050N
2024-07-04,3260.36,3208.14,3260.36,Landsat/Sentinel (Observation),G042999E43050N
2024-07-05,3280.34,,3280.34,Landsat/Sentinel (Observation),G042999E43050N
2024-07-06,,3208.14,3208.14,MODIS WLS (Proxy),G042999E43050N
2024-07-11,,3326.77,3326.77,MODIS WLS (Proxy),G042999E43050N
2024-07-12,3342.94,3326.77,3342.94,Landsat/Sentinel (Observation),G042999E43050N
2024-07-12,3342.94,3326.77,3342.94,Landsat/Sentinel (Observation),G042999E43050N
2024-07-13,3355.29,3319.3,3355.29,Landsat/Sentinel (Observation),G042999E43050N
2024-07-14,,3319.3,3319.3,MODIS WLS (Proxy),G042999E43050N
2024-07-16,,3345.55,3345.55,MODIS WLS (Proxy),G042999E43050N
2024-07-17,3367.77,,3367.77,Landsat/Sentinel (Observation),G042999E43050N
2024-07-19,,3338.51,3338.51,MODIS WLS (Proxy),G042999E43050N
2024-07-22,3439.11,,3439.11,Landsat/Sentinel (Observation),G042999E43050N
2024-07-23,,3229.48,3229.48,MODIS WLS (Proxy),G042999E43050N
2024-07-28,3513.82,,3513.82,Landsat/Sentinel (Observation),G042999E43050N
2024-07-29,3521.69,3384.81,3521.69,Landsat/Sentinel (Observation),G042999E43050N
2024-08-02,,3425.56,3425.56,MODIS WLS (Proxy),G042999E43050N
2024-08-03,,3414.47,3414.47,MODIS WLS (Proxy),G042999E43050N
2024-08-04,,3414.47,3414.47,MODIS WLS (Proxy),G042999E43050N
2024-08-05,3494.85,3417.24,3494.85,Landsat/Sentinel (Observation),G042999E43050N
2024-08-06,3520.05,3421.08,3520.05,Landsat/Sentinel (Observation),G042999E43050N
